Link,TotalHit,D1,D2,D3,D4,D5,D6,D7,TXUtilization,MaxUtil,Bandwidth(Kbps)
0.7404673296321151,0.0,0.220076179504395,0.2254052734375,0.246113567352295,0.211218204498291,0.215718097686768,0.27393434524536103,0.233932781219482,0.011296412802582357,0.27393434524536103,0.08623458830585003
0.9090354462814959,0.0,0.474913368225098,0.507813911437988,0.463594665527344,0.487867736816406,0.437793579101563,0.429303169250488,0.49991828918457004,0.029636104273918,0.507813911437988,0.06729045451741306
0.022024281617961078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05590304217811347
0.48209383198096517,0.0,0.10210000038146999,0.0498000001907349,0.10649999618530301,0.10960000038147,0.059699997901916504,0.059099998474121104,0.055,0.2879121542160701,0.10960000038147,0.17282766126515006
0.36739674211457507,0.0,0.314256019592285,0.34423088073730496,0.320167694091797,0.646955947875977,0.31239688873291,0.34918155670166,0.49020164489746104,0.02548253810185115,0.646955947875977,0.06233796447625792
0.6626197303398206,0.0,0.436196670532227,0.31230152130127,0.302666244506836,0.44482532501220706,0.266078109741211,0.352082099914551,0.386632537841797,0.01787734433236155,0.44482532501220706,0.041675375572524244
0.7906168019034836,0.0,0.353450546264648,0.37960325241088855,0.4319260406494141,0.451323852539063,0.497633628845215,0.41180904388427697,0.443862266540527,0.05507527819533577,0.497633628845215,0.0490279940297573
0.00195229089134281,0.0,0.5888999938964841,0.647099990844727,0.510900001525879,0.608300018310547,0.554799995422363,0.599199981689453,0.614099998474121,0.04524240260650819,0.647099990844727,0.05590304217811347
0.26947715209566225,0.0,0.28850000381469704,0.390099983215332,0.255400009155273,0.268400001525879,0.257600002288818,0.271599998474121,0.294899997711182,0.04537353987849268,0.390099983215332,0.060056921715606885
0.32639863339637604,0.0,0.16899999618530298,0.128100004196167,0.110600004196167,0.139700002670288,0.137200002670288,0.143699998855591,0.12760000228881802,0.008491146177399397,0.16899999618530298,0.0628410092938988
0.5166859862119456,0.0,0.16393102645874,0.236368560791016,0.220061130523682,0.155743646621704,0.160083847045898,0.17780357360839802,0.148644151687622,0.02977081782510471,0.236368560791016,0.06233796447625792
0.6313220669879812,0.0,0.06820000171661379,0.00449999988079071,0.13789999961853,0.118800001144409,0.156599998474121,0.11289999961853,0.103199996948242,0.013802211164253383,0.156599998474121,0.049030449404095997
0.5626258312488561,0.0,0.412897911071777,0.385390243530273,0.363727073669434,0.41612213134765597,0.342978897094727,0.37528347015380903,0.727056350708008,0.03163967039236581,0.727056350708008,0.048617332671609954
0.7320480751631994,0.6666666666666666,0.811155090332031,0.89966911315918,0.882273483276367,0.885238342285156,0.8948906707763671,0.988506546020508,0.7253684997558589,0.04822464909137611,0.988506546020508,0.048617332671609954
0.44310902324446344,0.0,0.201700000762939,0.241200008392334,0.18069999694824201,0.19780000686645502,0.229200000762939,0.2725,0.207999992370605,0.04052145456194473,0.2725,0.12011384343121377
0.017326581660667438,0.0,0.644700012207031,0.639300003051758,0.6512000274658201,0.6530999755859381,0.739599990844727,0.6681999969482421,0.573400001525879,0.04888146424899947,0.739599990844727,0.05590304217811347
0.7044109572326277,0.0,0.7687866210937501,0.774051055908203,0.756193084716797,0.7538948822021481,0.7812689208984381,0.756613235473633,0.741793899536133,0.036772898107835135,0.7812689208984381,0.13373196335722107
0.032822890610701,0.0,0.00119999997317791,0.00119999997317791,0.00119999997317791,0.00119999997317791,0.00119999997317791,0.00119999997317791,0.00150000005960464,0.00022949044580920447,0.00150000005960464,0.0031677398187135745
0.2592276249161125,0.0,0.2475,0.271900005340576,0.249599990844727,0.249799995422363,0.282999992370605,0.22370000839233398,0.31,0.015211937619727419,0.31,0.07456910482269281
0.42584345067415047,0.0,0.057399997711181594,0.041100001335144,0.04,0.0544000005722046,0.0684999990463257,0.0619999980926514,0.044600000381469704,0.14126776146907163,0.0684999990463257,0.08641383063257503
0.48490025013727045,0.0,0.325999984741211,0.447000007629395,0.400699996948242,0.304699993133545,0.315400009155273,0.313199996948242,0.328400001525879,0.0421934571246677,0.447000007629395,0.049030449404095997
0.6992251845524983,0.0,0.425405502319336,0.42634044647216796,0.427955780029297,0.44030380249023404,0.431111640930176,0.433642883300781,0.44734832763671906,0.02168964837732873,0.44734832763671906,0.5787719383860641
0.12500762613629432,0.0,0.575914306640625,0.755000381469727,0.7426702117919921,0.589727592468262,0.531096725463867,0.597814140319824,0.628372535705566,0.05480883251986988,0.755000381469727,0.048617332671609954
0.9214813007138064,0.0,0.63334529876709,0.708020172119141,0.697719345092773,0.7985873413085941,0.661800003051758,0.676787719726563,0.6793753051757809,0.048948825156657494,0.7985873413085941,0.048617332671609954
0.9311817460801659,0.0,0.36397882461547904,0.3132916831970215,0.302546892166138,0.2890936756134035,0.0,0.0,0.365616569519043,0.01961195666246158,0.36672004699707006,0.0628410092938988
0.6662802757610884,0.0,0.260814304351807,0.31543701171875,0.243406352996826,0.293588638305664,0.249717845916748,0.289087314605713,0.249994678497314,0.013562872595328524,0.31543701171875,0.048617332671609954
0.880300164724544,0.0,0.11664999961853051,0.09535000085830683,0.0854000008106231,0.0797107315063477,0.0753725099563599,0.0570855712890625,0.13641900062561,0.004361396228730469,0.13641900062561,0.08626405279791441
0.8078823744737966,0.0,0.468561744689941,0.461791915893555,0.514970626831055,0.500948028564453,0.44358688354492204,0.42729686737060496,0.521722679138184,0.022771784145955005,0.521722679138184,0.09249364441698518
0.7732902202428161,0.0,0.707296676635742,0.621436576843262,0.729470672607422,0.688896636962891,0.678462600708008,0.747581100463867,0.76431640625,0.03836236840867711,0.76431640625,0.048617332671609954
0.8641327557806113,0.0,0.5432201004028321,0.574734344482422,0.5317321014404299,0.561046676635742,0.549179992675781,0.5829677963256841,0.579823875427246,0.02750317722428736,0.5829677963256841,0.18504898011423015
0.18253919834055274,0.0,0.0444740772247314,0.0448248863220215,0.021194829940795898,0.0427539968490601,0.027622401714325,0.0333020424842834,0.0292868208885193,0.0006188829090770513,0.0448248863220215,0.01138802618288426
0.6664633030321518,0.0,0.704149932861328,0.631320419311523,0.66032356262207,0.644917755126953,0.678789520263672,0.65608642578125,0.646849136352539,0.07450711531305004,0.704149932861328,0.048617332671609954
0.6722591666158257,0.0,0.435047492980957,0.332549324035645,0.403936347961426,0.389631004333496,0.357709312438965,0.432613716125488,0.43370079040527304,0.02999312893066084,0.435047492980957,0.048617332671609954
0.07559026294917942,0.0,0.188943881988525,0.0314239168167114,0.0543602085113525,0.198843059539795,0.299014720916748,0.39093963623046907,0.272961883544922,0.06367849951367562,0.39093963623046907,0.027149380984783127
0.747422365932524,0.2222222222222222,0.755454330444336,0.718024978637695,0.8337827301025391,0.7791931152343751,0.80899055480957,0.773518981933594,0.784585876464844,0.03816426505833579,0.8337827301025391,0.06726743538298775
0.5267524861204319,0.0,0.226146678924561,0.17807672500610403,0.266277847290039,0.188156509399414,0.171506938934326,0.194812698364258,0.21311334609985402,0.010273305500090306,0.266277847290039,0.048617332671609954
0.16631078030626564,0.0,0.11680000305175801,0.14770000457763702,0.112399997711182,0.131400003433228,0.128699998855591,0.0902000045776367,0.093100004196167,0.012621974153112602,0.14770000457763702,0.0628410092938988
0.018973827100237935,0.0,0.37680000305175804,0.34240001678466797,0.40869998931884804,0.37700000762939506,0.32180000305175804,0.387200012207031,0.39689998626709,0.03298105673299286,0.40869998931884804,0.06979340173392398
0.6603623939967055,0.0,0.44995471954345706,0.45395854949951203,0.484094734191895,0.42447586059570297,0.41576217651367203,0.406228866577148,0.422315521240234,0.02587498585995216,0.484094734191895,0.13366536132828385
0.4228540052467818,0.0,0.572999992370605,0.564500007629395,0.5513999938964841,0.573400001525879,0.537700004577637,0.500800018310547,0.48779998779296907,0.028522383232398845,0.573400001525879,0.09311608181184529
0.7936672564212067,0.0,0.50474723815918,0.48752410888671904,0.46651172637939503,0.467249755859375,0.47300041198730497,0.547024879455566,0.503082580566406,0.03231967835338518,0.547024879455566,0.13373196335722107
0.41272649624794094,0.0,0.289799995422363,0.320800018310547,0.29600000381469704,0.31079999923706103,0.292299995422363,0.287800006866455,0.315599994659424,0.017736332450349928,0.320800018310547,0.19427167305217458
0.722774693429321,0.0,0.449756965637207,0.452834205627441,0.486496543884277,0.4673388671875,0.45556640625,0.459637870788574,0.516883506774902,0.025667480286799133,0.516883506774902,0.06233796447625792
0.11268378988469283,0.0,0.0823999977111816,0.145,0.0977999973297119,0.17250000000000001,0.08539999961853029,0.0847999954223633,0.0673000001907349,0.008130518679441824,0.17250000000000001,0.09713583652608729
0.80464889268501,0.7777777777777777,0.991409072875977,0.982284545898438,0.99123161315918,0.993705368041992,0.993368606567383,0.9928614044189451,0.9928031921386721,0.09371041473199426,0.993705368041992,0.09249364441698518
0.36757976938563847,0.0,0.021024739742279103,0.07769947052001949,0.049252238273620595,0.0691046857833862,0.0573369646072388,0.0486594486236572,0.0648504877090454,0.12643514481511198,0.07769947052001949,0.06233796447625792
0.5290098224635471,0.0,0.177985591888428,0.11641422271728499,0.0999563407897949,0.104078941345215,0.101388444900513,0.126107063293457,0.0982891750335693,0.009017137393610599,0.177985591888428,0.06233796447625792
0.33914953328045877,0.0,0.164699993133545,0.31629999160766603,0.224400005340576,0.298600006103516,0.199400005340576,0.16319999694824203,0.19590000152587903,0.03245650451849535,0.31629999160766603,0.05590304217811347
0.5911780855347447,0.0,0.268616809844971,0.277814769744873,0.258855533599854,0.297152690887451,0.257311210632324,0.292594509124756,0.301775684356689,0.022245809350726075,0.301775684356689,0.12771169240052435
0.4072356781160393,0.0,0.535499992370605,0.48779998779296907,0.502700004577637,0.498800010681152,0.50310001373291,0.472900009155273,0.535400009155273,0.025112811034240616,0.535499992370605,0.15788425303983017
0.11427002623390885,0.0,0.45439998626709,0.438600006103516,0.49580001831054704,0.42,0.400099983215332,0.42599998474121104,0.437999992370605,0.026194694309753165,0.49580001831054704,0.14913820964538563
0.8544933195046062,0.0,0.0669955015182495,0.064918417930603,0.104644374847412,0.11928427696228001,0.08135421752929689,0.0970899677276611,0.0759120464324951,0.006512498897120168,0.11928427696228001,0.0473276473002085
0.3960710145811726,0.0,0.182290439605713,0.15283424377441399,0.172356014251709,0.208567161560059,0.16096651077270502,0.20048578262329103,0.196022338867188,0.045079276319907914,0.208567161560059,0.0490279940297573
0.9802940638155085,0.0,0.49954925537109407,0.483585929870605,0.47315334320068403,0.506371192932129,0.459962577819824,0.45604629516601597,0.507353553771973,0.024908388231289998,0.507353553771973,0.13366536132828385
0.044780672320175706,0.0,0.00038461040705442404,0.000345234237611294,0.00020795356482267402,0.000363660380244255,0.000398051664233208,0.000364152565598488,0.000223944894969463,7.81677972891158e-05,0.000398051664233208,0.0033368537262914427
0.19663229821243366,0.0,0.381300010681152,0.388699989318848,0.413699989318848,0.375200004577637,0.362099990844727,0.35970001220703096,0.39939998626709,0.021244258384136384,0.413699989318848,0.19482382535658943
0.40955402354950887,0.0,0.00239999994635582,0.0,0.0,0.00340000003576279,0.00219999998807907,0.00600000023841858,0.00479999989271164,0.024424339574681795,0.00600000023841858,0.011530744816321119
0.035263254224879505,0.0,0.010599999427795399,0.0012999999523162801,0.0012999999523162801,0.00449999988079071,0.00790000021457672,0.00239999994635582,0.00300000011920929,0.007769890399844418,0.010599999427795399,0.00319812507615497
0.1555121713135257,0.0,0.0419000005722046,0.0442000007629395,0.0392000007629395,0.0357999992370605,0.045799999237060504,0.0453999996185303,0.0411999988555908,0.12110538167060908,0.045799999237060504,0.08641383063257503
0.9076322372033433,0.0,0.412364158630371,0.445510444641113,0.41722095489502004,0.415280456542969,0.504395332336426,0.41003120422363304,0.420231132507324,0.05452936780992959,0.504395332336426,0.06843312435028494
0.5360868769446647,0.0,0.44664783477783204,0.548676414489746,0.490817642211914,0.442300872802734,0.452463417053223,0.522365036010742,0.458564720153809,0.028512692046100185,0.548676414489746,0.06233796447625792
0.006466963577573058,0.0,0.018899999856948898,0.00479999989271164,0.0005000000074505811,0.110799999237061,0.022799999713897703,0.0336999988555908,0.0216000008583069,0.002819454083407719,0.110799999237061,0.01148931037435558
0.9110487462631932,0.1111111111111111,0.697794036865234,0.7761157226562501,0.798501892089844,0.689561386108398,0.78395378112793,0.758339462280273,0.8120522308349609,0.07612061669170306,0.8120522308349609,0.048589402788507256
0.7592581294612897,0.0,0.602754592895508,0.507289733886719,0.548842468261719,0.548247604370117,0.575989990234375,0.608361740112305,0.557600135803223,0.0466733852966688,0.608361740112305,0.0628410092938988
0.3351229333170642,0.0,0.556399993896484,0.466100006103516,0.486800003051758,0.525999984741211,0.5004999923706049,0.572599983215332,0.515299987792969,0.0527828035620192,0.572599983215332,0.05590304217811347
0.8785309011042646,0.0,0.569095077514648,0.5688126754760741,0.6092889404296881,0.42560356140136696,0.42046195983886697,0.526501197814941,0.441702919006348,0.026828290026836975,0.6092889404296881,0.09466143303626373
0.8522969922518455,0.0,0.280440864562988,0.278830966949463,0.28094057083129903,0.28035551071167,0.268165416717529,0.288950119018555,0.331004295349121,0.013424656323086925,0.331004295349121,0.06233796447625792
0.29839546092367764,0.0,0.315,0.344000015258789,0.38069999694824197,0.329599990844727,0.36139999389648403,0.434199981689453,0.393499984741211,0.023178535490828298,0.434199981689453,0.07395035048934076
0.29705326093587947,0.0,0.603800010681152,0.595400009155273,0.641999969482422,0.557299995422363,0.508800010681152,0.519900016784668,0.504799995422363,0.03563658727232043,0.641999969482422,0.05590304217811347
0.7789030565554268,0.0,0.450997543334961,0.46709846496582,0.563118858337402,0.532515258789063,0.5110130691528321,0.442400093078613,0.45222225189209,0.025917667224661996,0.563118858337402,0.08738339657456864
0.6038069672381184,0.0,0.36246618270874054,0.31735548973083505,0.3559237480163575,0.2983433628082275,0.306167011260986,0.38032585144042996,0.381300010681152,0.014162839443850788,0.381300010681152,0.06655537682476516
0.5130254407906778,0.0,0.6160280990600591,0.6411885833740231,0.7051180267333981,0.701926651000977,0.7125311279296881,0.778248672485352,0.794375076293945,0.040630435312160616,0.794375076293945,0.05606079997937486
0.9833445183332317,0.0,0.560335235595703,0.648265609741211,0.637547454833984,0.554385375976563,0.552077865600586,0.640997543334961,0.5996298599243159,0.02664170340726114,0.648265609741211,0.09466143303626373
